mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.000297068929577028,0.24201318292220453,0.27380421176067066,0.4841826053171249,0.00967048973255552,0.06748373325374263,0.9228457770137019,0.30723082921325956,0.26636134864571503,0.4264078221410255,0.051149140601578214,0.6011121605277082,0.34773869887071346
0.0006201426247606061,0.5113638815414674,0.06446704315540197,0.4241690753031307,0.22018485601317672,0.18549732441010408,0.5943178195767194,0.2727275892966716,0.42432801260918773,0.3029443980941406,0.2322426812893409,0.7322514967590962,0.03550582195156282
0.0007580458172915997,0.4872684195525386,0.003605992132837521,0.5091255883146238,0.15636665788193013,0.30656784460720155,0.5370654975108685,0.15996763097938307,0.6541411185983923,0.18589125042222474,0.24105846188862867,0.6308675840910465,0.12807395402032482
0.00016479489192755054,0.4090247009473498,0.36511171997860126,0.2258635790740488,0.21480020331048402,0.3760509181108713,0.4091488785786447,0.160928492663138,0.773125411877014,0.06594609545984786,0.17259021231413635,0.5208146939383026,0.3065950937475611
9.554198348765897e-05,0.349049824886397,0.35981790312661327,0.2911322719869897,0.1810497552028761,0.19764956400994596,0.6213006807871778,0.25371598528670636,0.6334585315409315,0.1128254831723623,0.014373259371777136,0.19785836447916474,0.7877683761490581
0.0009573005166616199,0.5294689213117592,0.10824934039332723,0.36228173829491367,0.16461939683066465,0.2806656616675371,0.5547149415017982,0.1909589141515958,0.5042081286176838,0.30483295723072035,0.37840542361417545,0.3987189615957669,0.22287561479005766
0.0006635681563028834,0.27010288072491084,0.05846344482415666,0.6714336744509325,0.26062231486349585,0.17226821728770075,0.5671094678488033,0.13957099122350927,0.6160692456185543,0.24435976315793645,0.29800989750032647,0.5536079068173807,0.14838219568229283
0.00042196978471511397,0.36228523730545353,0.20092827253744244,0.4367864901571041,0.18572024260385922,0.28428700071292295,0.529992756683218,0.2883352180321847,0.14909059789381476,0.5625741840740006,0.34929004442002587,0.29197238018244887,0.35873757539752527
0.0007808874465797297,0.12891455570941326,0.26578729526584016,0.6052981490247465,0.46128231468255326,0.05133255794221897,0.4873851273752279,0.2630180926581555,0.5273076450444925,0.20967426229735203,0.3024459784921037,0.5166853974650666,0.18086862404282966
0.0005381176994878147,0.19565393563501798,0.23200354173961532,0.5723425226253668,0.16154524265994258,0.43477145816860874,0.40368329917144874,0.16438201536904706,0.4835939225090861,0.3520240621218668,0.3006928190062367,0.6158444260677051,0.08346275492605823
0.0003148432435476037,0.20609674072118825,0.16976903080680292,0.6241342284720088,0.43161949682815753,0.10427437737003747,0.464106125801805,0.21696793905153544,0.43802077996989486,0.3450112809785698,0.13946553389285343,0.6021904705112971,0.2583439955958493
0.0007374892410104958,0.001771008628589421,0.2881575259764437,0.710071465394967,0.12796678775848228,0.17251578520588084,0.699517427035637,0.3756304704305746,0.3844411227823733,0.23992840678705213,0.737901479996954,0.207217750185787,0.05488076981725909
0.0009513200515232325,0.19754066750559712,0.24901159670279963,0.5534477357916032,0.4501945308795313,0.12867466221494595,0.4211308069055227,0.2084651817576856,0.6863295714566159,0.1052052467856984,0.2492829328346074,0.3564864402459854,0.39423062691940713
0.0009491709582291002,0.09124987692744796,0.2721677758311382,0.6365823472414138,0.23940588131643575,0.37131195911646264,0.38928215956710155,0.045470315551004836,0.48391750425558117,0.470612180193414,0.23047175287565222,0.5920009765207042,0.17752727060364348
1.8158820075787766e-05,0.09644693331285462,0.23992121474739508,0.6636318519397503,0.18952398607139748,0.09541811990585472,0.7150578940227478,0.00836946148167661,0.797469917650182,0.19416062086814145,0.0018880695314044127,0.32417767040948176,0.6739342600591138
0.000946822592040143,0.3445961167525699,0.005055594669806485,0.6503482885776236,0.07699175200757524,0.09399324710433604,0.8290150008880888,0.30669421948328585,0.6115722963762789,0.08173348414043527,0.07405904969680671,0.4193479669677907,0.5065929833354027
7.378702638039382e-05,0.20887471314029576,0.04001164743134933,0.751113639428355,0.16237711385686662,0.2219967049980815,0.615626181145052,0.33584663221146316,0.582777166149511,0.08137620163902576,0.1593767647931965,0.6271635793933159,0.21345965581348764
0.0002162822234769502,0.23995541531778453,0.2091506870604067,0.5508938976218088,0.35121015714413806,0.18983680997365218,0.4589530328822098,0.08000232457413647,0.6151626546994923,0.30483502072637136,0.024333490858621465,0.5579679810300416,0.4176985281113369
0.0001785265693162243,0.525162491629781,0.06129293994387419,0.4135445684263448,0.13978981596802573,0.2821083472295487,0.5781018368024254,0.26172613722118726,0.6595186138019448,0.07875524897686814,0.18159641902060278,0.46291280311611144,0.3554907778632857
0.0009595669409849231,0.4768606591293511,0.06342838716765303,0.4597109537029958,0.31301134091742455,0.08895125185857056,0.5980374072240049,0.30133311200237284,0.42170258404095534,0.2769643039566718,0.4800973512264949,0.46345937284035454,0.056443275933150516
0.0008497219505069968,0.16863001659993224,0.5260932578168959,0.30527672558317187,0.07074951927445944,0.270561532910185,0.6586889478153555,0.3773488521491538,0.506409948917611,0.11624119893323503,0.1570287155280459,0.7770469761489868,0.0659243083229673
0.0003604541736251392,0.13441407951087614,0.05257561506873254,0.8130103054203914,0.2397133641998789,0.30120547858153757,0.4590811572185836,0.32385741306761623,0.6756230100370954,0.0005195768952884761,0.49537470069833867,0.5034839449688149,0.0011413543328465114
0.0005761475292563572,0.3013316193105044,0.26651082624778677,0.43215755444170884,0.19803329071894638,0.29993781273338327,0.5020288965476705,0.27414163149800336,0.5590573812657025,0.16680098723629413,0.1572853409401731,0.6793956968143263,0.16331896224550063
0.0005947660019784375,0.4498653314326751,0.05500695790002946,0.4951277106672955,0.3533751833510155,0.23054741325476297,0.4160774033942215,0.4881827159822897,0.09064974898097666,0.4211675350367336,0.28991383932604275,0.5961109106447882,0.11397525002916903
0.00024119626848971554,0.17283789418741222,0.16666980313274493,0.6604923026798428,0.12072111730845297,0.18600805775355828,0.6932708249379886,0.36401744018971754,0.4309985846491446,0.20498397516113784,0.28863512858429735,0.5864593160993381,0.12490555531636455
0.0003985211891419326,0.2300622349615685,0.37462400413424796,0.39531376090418363,0.11785180944096371,0.25666760871968003,0.6254805818393563,0.30232279409719276,0.24318931814431138,0.45448788775849586,0.00032328374785139946,0.7407021194680029,0.2589745967841457
0.0004736668720756944,0.20431551334431938,0.3219819646397804,0.4737025220159003,0.28038787499107864,0.1932447984458629,0.5263673265630584,0.12461422479533257,0.6044539808472319,0.27093179435743564,0.047533373540611934,0.9362624821243919,0.01620414433499623
0.00023707086677605428,0.3946333461094659,0.1527741305146507,0.4525925233758834,0.1452877972026529,0.3918728633177833,0.4628393394795638,0.3224842946682115,0.4060360226075705,0.271479682724218,0.13302839111642842,0.40938522785623094,0.4575863810273406
9.69339386441714e-05,0.17226238946345995,0.10410513265643806,0.723632477880102,0.20326587052906772,0.3027472418845278,0.49398688758640447,0.045862569106582485,0.5145543586040789,0.43958307228933863,0.23028555080395097,0.4985324034017154,0.27118204579433364
0.0001097213453034536,0.08976881202652454,0.44073257047038056,0.46949861750309496,0.0966540095516212,0.32274124556927203,0.5806047448791068,0.49262360108557285,0.44636040479612543,0.061015994118301775,0.23737468965287858,0.6550379189282824,0.10758739141883883
0.00027851212117024486,0.1565087627229485,0.02327244945502377,0.8202187878220277,0.0738959433954417,0.23063427537853784,0.6954697812260204,0.08032316842726717,0.3963046933798841,0.5233721381928489,0.21799042083321593,0.665457009012117,0.11655257015466702
0.00022870090121332627,0.25906117122903555,0.4069227469044796,0.33401608186648474,0.14623947308191562,0.25565519883785676,0.5981053280802276,0.27612165409351047,0.4216578522484416,0.30222049365804793,0.33221074773382714,0.4647636370592793,0.20302561520689347
0.0003169455839119458,0.25812670155131573,0.15090095366774334,0.5909723447809409,0.23148138971122656,0.17086052314657066,0.5976580871422027,0.5717250990751795,0.42043814827652454,0.007836752648295975,0.2583538878352047,0.5689517057784765,0.17269440638631864
0.0006084459812322804,0.09810442149124937,0.34479325426823854,0.5571023242405121,0.14756111400676145,0.6813568944772963,0.17108199151594208,0.33817580021322985,0.32349566522506906,0.3383285345617011,0.3151450024551943,0.5493832735420839,0.1354717240027217
0.0005648265329243841,0.006773856039819892,0.378090821655254,0.6151353223049261,0.2657338061027014,0.0398699509763874,0.6943962429209112,0.23122080696193953,0.426651103583509,0.34212808945455153,0.02501723671331213,0.9649594963689421,0.010023266917745854
0.00035399092384509183,0.04784012021074491,0.24732161331383304,0.704838266475422,0.09511820024075571,0.4166380343517346,0.4882437654075097,0.5566957747486811,0.22726498674205828,0.21603923850926066,0.11480097998741451,0.4418584510344581,0.4433405689781274
0.00039735554265478293,0.21853715806944662,0.2287818636861096,0.5526809782444437,0.04623212019895928,0.13874625878565194,0.8150216210153887,0.4350099450734125,0.32928570749984054,0.23570434742674692,0.044619070583809484,0.4993061004561617,0.45607482896002877
0.0008923734089878511,0.3176953505824637,0.3097880191583685,0.37251663025916787,0.18581772429426924,0.35660303069983157,0.45757924500589914,0.5413302794484451,0.13023317058551195,0.3284365499660428,0.20117057370952215,0.6936984777460202,0.10513094854445768
0.0004964765488413875,0.300681339858938,0.19450859807761586,0.504810062063446,0.15892278049526834,0.46076640411546427,0.38031081538926736,0.37572122438585903,0.5014492561652912,0.12282951944884968,0.5713197756763235,0.40700458228309916,0.021675642040577425
0.0001585562525868963,0.2751755040618028,0.1463619570188385,0.5784625389193586,0.1943182655485573,0.17902908315606467,0.626652651295378,0.3027520835005412,0.5283161765706748,0.16893173992878402,0.38281687341095405,0.541387007213817,0.0757961193752289
0.0008706806382666828,0.3805953860598084,0.27135092406404515,0.3480536898761464,0.051281851362967035,0.36560373159517406,0.583114417041859,0.3819246826636755,0.39198028644726984,0.22609503088905464,0.2703045989119602,0.6906391873076956,0.03905621378034424
0.0007263051126468933,0.43147215092754054,0.10419705256632789,0.46433079650613157,0.21384490617559465,0.26635438725740357,0.5198007065670017,0.3685512594258255,0.19787401768321133,0.4335747228909631,0.11116549289115257,0.37254048604013495,0.5162940210687126
0.0005988518776352379,0.35221202020800013,0.25912534144279753,0.3886626383492023,0.22213478590223598,0.4019458794420801,0.3759193346556839,0.012485825251800475,0.6707230152753576,0.3167911594728419,0.417052957375466,0.58096141669609,0.001985625928443868
0.00031960802652269927,0.038427624485770195,0.34212132829608094,0.6194510472181489,0.21192649346298204,0.2003950691523294,0.5876784373846886,0.2509327478742819,0.5804674181015491,0.16859983402416906,0.2308796110242241,0.6303277755475726,0.13879261342820337
0.00037167714336005473,0.12326001133023146,0.25523610030025545,0.6215038883695132,0.1578766563462062,0.20801896850618296,0.6341043751476109,0.2666395583812396,0.6061627569093251,0.1271976847094353,0.014658675233219842,0.5916384386725393,0.39370288609424087
9.907698182395777e-05,0.23355068749448926,0.2653296106681533,0.5011197018373575,0.4328881574955517,0.10929224103349439,0.45781960147095385,0.07307307852864764,0.5915829465010769,0.33534397497027546,0.09307474431907248,0.37195028377194006,0.5349749719089874
0.0009487437548437003,0.38016577764412485,0.20214577986767193,0.4176884424882032,0.21514670869963679,0.3510065335919189,0.4338467577084444,0.03297437481534887,0.6081018378803887,0.35892378730426233,0.30679916371511395,0.24187393187903017,0.45132690440585593
0.0007012047434021952,0.3226954743683137,0.12388646037734821,0.5534180652543381,0.12385635614383902,0.08135750142619225,0.7947861424299688,0.3760532648408234,0.5080367052969209,0.11591002986225557,0.31238851865002226,0.33872258176459313,0.3488888995853846
0.0003609674588659987,0.13804152033616984,0.13807072086310757,0.7238877588007225,0.12050380620059781,0.2278673226716115,0.6516288711277907,0.11860823860229353,0.6530002579690551,0.22839150342865133,0.142814672268497,0.4580461310888744,0.39913919664262865
0.0008886204710568228,0.07826125923698879,0.35087858174364966,0.5708601590193615,0.42634138845483865,0.052382168688547615,0.5212764428566137,0.16074426213898332,0.705593212835182,0.13366252502583467,0.026762302897092527,0.4547225790210345,0.518515118081873
5.758285272402174e-05,0.11330023209274193,0.43132049368029685,0.45537927422696123,0.15344702880982192,0.3571260224383412,0.4894269487518368,0.12461870050682711,0.5469992255816722,0.3283820739115007,0.1511295581064574,0.680475502288049,0.1683949396054937
0.0008680441012368901,0.46932592157198144,0.32402051828502854,0.20665356014299,0.08198140936234988,0.33842329193970405,0.5795952986979461,0.18237709988043188,0.3446330184631939,0.4729898816563741,0.07558260718324333,0.3386793476142436,0.585738045202513
0.0007817093729740021,0.39672735278666665,0.16474287505928523,0.4385297721540481,0.19832810743517346,0.15702176144119692,0.6446501311236296,0.3115138378707813,0.3245385273710319,0.36394763475818687,0.3967078077245838,0.24868473101649213,0.3546074612589241
0.0008684591312813725,0.049216509084244686,0.18993075308883822,0.7608527378269171,0.1601524929486345,0.330911642140813,0.5089358649105524,0.11705366678300952,0.5799334711857174,0.3030128620312732,0.40177330310930626,0.44099282397679224,0.15723387291390153
0.0002958253669108512,0.11473338260679034,0.31929840788882613,0.5659682095043834,0.24600782052142464,0.17069149846928475,0.5833006810092904,0.15314563175359683,0.7410646005983735,0.10578976764802961,0.2290724246618963,0.6917833518309824,0.0791442235071213
0.00016480962905806521,0.3526508419360585,0.07559939175298647,0.571749766310955,0.393368559616624,0.029658029033184263,0.5769734113501918,0.20837417673951672,0.4292960109540316,0.3623298123064517,0.03598462856905421,0.5203949041549087,0.4436204672760371
0.0005423423377846597,0.49824065951055074,0.045488103795730206,0.456271236693719,0.32315715126431316,0.06336336591973202,0.6134794828159549,0.1729280070609924,0.5372606166582546,0.28981137628075293,0.25438381825577067,0.4837606946540024,0.2618554870902269
0.0004563340612085066,0.4391637452521385,0.15664908967650765,0.40418716507135394,0.2049164975745241,0.11992143353131085,0.675162068894165,0.16264423895675836,0.40681315549127195,0.4305426055519697,0.08188286410292378,0.5208298595452691,0.3972872763518071
