mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.00035461677618849123,0.23736190725698414,0.188180835551777,0.5744572571912389,0.6820759732069617,0.09001255197090266,0.22791147482213558,0.06508632572298184,0.33612604972930354,0.5987876245477146,0.05388597855346622,0.06501722016341982,0.881096801283114
0.00010137150183141106,0.061803472774103085,0.05744309782365409,0.8807534294022429,0.2693967993008927,0.11712707881765672,0.6134761218814506,0.023183919248536355,0.4964820807074592,0.48033400004400445,0.3695365508436122,0.32394440709386546,0.30651904206252234
3.0326331001127448e-05,0.1132430278977323,0.5067384661391541,0.38001850596311365,0.4191592252590605,0.19219985443411938,0.38864092030682,0.18670760160752442,0.2714104659205263,0.5418819324719493,0.3454925953213455,0.5217651518360658,0.13274225284258867
0.0003702891401859407,0.09422301746006448,0.1571469823346684,0.7486300002052672,0.29634694597678757,0.4200309476334257,0.28362210638978663,0.4028132945301376,0.5406300970570334,0.05655660841282906,0.7876268994619229,0.1976317272118051,0.014741373326272011
0.0006801654229773407,0.7563742495885352,0.17471936777058517,0.06890638264087956,0.8379481831152582,0.08615121252384408,0.07590060436089763,0.4170896149655262,0.13916180253839344,0.44374858249608035,0.27974887390829045,0.09010202975244949,0.6301490963392602
0.00016706107214996838,0.14054581938205973,0.6108159622725821,0.24863821834535818,0.27185736988786946,0.35446658450499585,0.37367604560713463,0.7129733128493189,0.09126363024723994,0.19576305690344126,0.05930611387139245,0.02508457555458221,0.9156093105740253
0.0009990978284825308,0.3542805377962912,0.5941678422458839,0.05155161995782487,0.47139943354946534,0.04516795845942567,0.48343260799110904,0.2595599777266623,0.6773654995938632,0.06307452267947455,0.6140738399488246,0.06197980128417718,0.32394635876699823
4.2168019605448646e-05,0.24850001876308053,0.06289064213087187,0.6886093391060476,0.471356661294266,0.0531890508153991,0.47545428789033495,0.10746845339624797,0.5146826687884003,0.37784887781535176,0.43304630222376767,0.25522945076193027,0.311724247014302
0.0008325898977567584,0.5190864690900695,0.03809769388768497,0.4428158370222454,0.05180791956179415,0.6085357614159334,0.3396563190222725,0.21241641784506687,0.3037490527280756,0.4838345294268575,0.36191678519314147,0.07085708991362494,0.5672261248932337
0.00018724013156207946,0.08433661741050927,0.3339982337447637,0.581665148844727,0.02140627967547115,0.5381667000605773,0.4404270202639516,0.15688330589072477,0.6135880211128671,0.22952867299640803,0.1352259575221654,0.7559654967724255,0.10880854570540902
0.0007634751362371372,0.36459534501661434,0.08955951584776489,0.5458451391356207,0.16175558869185439,0.5797321633376932,0.2585122479704524,0.5064363258879955,0.478285841578992,0.015277832533012348,0.08707032904111461,0.36986769947955295,0.5430619714793323
0.0002820148234441369,0.02715263820869812,0.8304437548225911,0.1424036069687108,0.5439926519469435,0.2494787711805094,0.20652857687254725,0.04075454377228899,0.8240115749090982,0.13523388131861278,0.5332440419214046,0.15785820564846856,0.30889775243012685
0.0007031028679458978,0.6002761115789964,0.20449860589788144,0.19522528252312216,0.37184279775834544,0.020858173734172203,0.6072990285074823,0.46431205824328897,0.3609232125064593,0.17476472925025172,0.5466727188905716,0.3470906212238851,0.1062366598855434
0.0004841052879640987,0.006207673505104205,0.7544339134716143,0.23935841302328154,0.11732659748271135,0.7177501595867365,0.1649232429305523,0.3014184729035987,0.34003111942523323,0.3585504076711681,0.34581834908308173,0.5539079978242847,0.10027365309263359
0.0004498951674288371,0.08091552259258727,0.2557822455585349,0.6633022318488779,0.3283473323154032,0.5605342146402207,0.11111845304437623,0.06600012192845572,0.726652891762889,0.2073469863086552,0.15308101106830918,0.11198919446456429,0.7349297944671266
0.00014655944745767708,0.0227476431900967,0.31022169373779496,0.6670306630721082,0.16931342010522668,0.5569241141174767,0.2737624657772966,0.4150186031313912,0.11801471490515611,0.4669666819634527,0.3298980973923346,0.1559852558851663,0.5141166467224991
0.0008071364300539372,0.622201005444506,0.18846240632637792,0.18933658822911617,0.32427618023642785,0.11211811036106847,0.5636057094025038,0.46964400937681294,0.32111856281635764,0.20923742780682936,0.46637507692773056,0.34826360469803874,0.18536131837423062
0.0002696915613855932,0.08323704948447297,0.2522770084820287,0.6644859420334983,0.12355208427162939,0.7773872144165763,0.09906070131179429,0.2795347572598625,0.6294785173082151,0.09098672543192243,0.29503000714338967,0.36346463189254263,0.34150536096406775
0.0004162529622356875,0.5480661946090283,0.2563223605405401,0.19561144485043166,0.04247107713225856,0.8687064190498388,0.08882250381790266,0.1416043183039991,0.12711809832108445,0.7312775833749164,0.27898406459773706,0.35529776718092787,0.36571816822133496
0.0003055186725408259,0.009349155993524039,0.17825431794091698,0.812396526065559,0.4132381173167992,0.2768187745178288,0.30994310816537196,0.14307492800182256,0.7407607238427847,0.1161643481553929,0.5993733022699591,0.37171601824015993,0.02891067948988102
5.055930689549674e-05,0.42406005432145594,0.24116238437528464,0.3347775613032594,0.1801886767172237,0.21489959679169846,0.6049117264910778,0.12535570019938647,0.7255697002758471,0.14907459952476637,0.3846745168482176,0.5194504916849912,0.09587499146679113
0.00043678307697677174,0.1829463773966141,0.7735563869776126,0.04349723562577329,0.13512985643531056,0.6999160291776326,0.16495411438705684,0.7281815818502626,0.2279261978702206,0.04389222027951678,0.07440110763069024,0.7480026777568475,0.1775962146124623
4.444269524446297e-05,0.33726789981949,0.1997230885308929,0.46300901164961694,0.4813570153950003,0.5007500056639373,0.0178929789410624,0.28246707262337784,0.29829707627676266,0.41923585109985956,0.21194891809455357,0.46849031441328143,0.3195607674921649
0.00013040364476840129,0.040183968196812414,0.9207462032592812,0.03906982854390645,0.1926794971039452,0.498862830786039,0.3084576721100158,0.5166257583328374,0.028507174405574764,0.4548670672615879,0.09857945306020843,0.04296330460942033,0.8584572423303714
0.000816733860361694,0.45570207042462163,0.13196637096563163,0.4123315586097468,0.47604948782062007,0.3809975938403263,0.1429529183390536,0.34077302437296436,0.6537397158388558,0.005487259788179821,0.7464894740291809,0.10695246769718264,0.1465580582736366
0.0008929512508708095,0.5770221191529759,0.14140704390800976,0.2815708369390145,0.008096167515815045,0.41394337156069305,0.577960460923492,0.10916116604025755,0.5595307541100761,0.33130807984966637,0.6189735714931197,0.05572161707058365,0.3253048114362967
0.0005896178956895299,0.3151165954574026,0.507849189584792,0.17703421495780552,0.0059260381225053615,0.1621723340266719,0.8319016278508227,0.29266718121290625,0.19605746242117963,0.5112753563659141,0.07837200910432818,0.08324951193613872,0.838378478959533
0.0006456775469264171,0.1844463591260004,0.7973155703178124,0.018238070556187258,0.1211502612429004,0.8105239631810028,0.06832577557609665,0.6945825975231789,0.28607132441517735,0.019346078061643845,0.027010671452155355,0.673988739947886,0.29900058859995865
4.4325339519518735e-05,0.1755265657409304,0.2720822242504986,0.552391210008571,0.32865370907240765,0.22450850010455892,0.44683779082303354,0.6520754616494497,0.2784838980477006,0.06944064030284969,0.1516344590090503,0.8215914364054566,0.026774104585493064
5.685210128448539e-05,0.2360620385155092,0.5972833859946477,0.16665457548984314,0.41242261972772204,0.4059902613695739,0.18158711890270396,0.3166593301222968,0.5129851161925348,0.1703555536851683,0.0828255314613649,0.10826209665092901,0.8089123718877063
0.0009377999595972028,0.2856739797734493,0.403008753545143,0.3113172666814076,0.8686338947518498,0.030423270008806624,0.1009428352393435,0.42867142515449647,0.18566874360163704,0.3856598312438665,0.4459007064278517,0.12325518240661323,0.4308441111655351
0.0008602512092258607,0.19007060291448394,0.38325604994445744,0.4266733471410586,0.613605473556338,0.38622960056319505,0.00016492588046695955,0.318664214390629,0.3843133908363285,0.2970223947730425,0.21787673409122532,0.21188127858219466,0.5702419873265799
0.00014202849342403458,0.2968764559029489,0.08263438716813587,0.6204891569289153,0.3371559645620567,0.046308212503466506,0.6165358229344767,0.9070677729663903,0.08246290480955082,0.010469322224058941,0.03417256587204942,0.9130645839343774,0.052762850193573185
0.0009043612323648377,0.2544597567260237,0.6518431667852014,0.09369707648877498,0.6938487473074098,0.16382140620512303,0.14232984648746724,0.15089282558661615,0.6714750341977034,0.17763214021568044,0.048527794174967,0.043472572205957405,0.9079996336190757
0.0007199444486614047,0.2949628235277358,0.281410223032829,0.42362695343943524,0.8329276489852538,0.07777763181913988,0.08929471919560625,0.22534853681466324,0.5462683686777278,0.22838309450760888,0.7544084137366125,0.217420698460189,0.02817088780319854
0.0002542323324404715,0.7486894711482132,0.1410122237019701,0.11029830514981673,0.11579050760238752,0.3656430072066536,0.5185664851909588,0.03420318362214292,0.3203755125461048,0.6454213038317522,0.21545462422918207,0.4708707392318601,0.3136746365389577
0.00021194005310593646,0.2165330000146637,0.4878921569057957,0.29557484307954063,0.21165220027970472,0.41132984439703396,0.3770179553232614,0.5092613339257345,0.07697789973202934,0.4137607663422361,0.0342988328811798,0.8743562853850183,0.09134488173380192
0.0008662304444910517,0.2781758967486018,0.3990684962097363,0.322755607041662,0.8667820002451236,0.02464770912739167,0.1085702906274848,0.5226009879810378,0.13252711660548389,0.3448718954134782,0.3043299321012153,0.3718127298451661,0.32385733805361866
0.0008706220307464713,0.23113463298101222,0.5455448079695231,0.2233205590494646,0.20173574889177376,0.5238733663052788,0.2743908848029475,0.3557882416567922,0.6075700904202882,0.03664166792291951,0.3360375337194721,0.1274212357787158,0.5365412305018122
0.0003729747163271379,0.11396363860203135,0.7240667245018728,0.16196963689609586,0.004857591788368754,0.5395683873870899,0.4555740208245414,0.09331671735001568,0.6550389647475803,0.2516443179024041,0.21533835920990343,0.3722918711956942,0.4123697695944025
0.00010253802019280733,0.17692954542004743,0.602470837265195,0.22059961731475755,0.2342229119681733,0.07697927281883665,0.68879781521299,0.6709992877400875,0.11751093887178943,0.21148977338812314,0.013199945997347862,0.7869923931757156,0.19980766082693657
0.0006441558335919234,0.8692950567478974,0.008634080352030837,0.12207086290007196,0.10032666441189084,0.7057873806017696,0.1938859549863396,0.14609966889916612,0.3749673447089626,0.4789329863918713,0.5982753979150799,0.2071048550896875,0.19461974699523255
0.0008201319759221206,0.6094581512225611,0.15218977547674453,0.23835207330069436,0.0029191300420040034,0.6626189786790244,0.33446189127897175,0.13212596740434632,0.03891632267616313,0.8289577099194905,0.6293114158973667,0.2938313698895708,0.07685721421306241
0.0004541070978353566,0.2930942365492573,0.08001651962077438,0.6268892438299682,0.08717169284539117,0.08017206658550219,0.8326562405691066,0.27599576902467443,0.5507083425024597,0.17329588847286595,0.21982382308764134,0.3940143766617428,0.3861618002506158
8.717019635328597e-05,0.24796345005632348,0.04533962363379518,0.7066969263098813,0.050761423150421925,0.13972187843652797,0.80951669841305,0.41160120939206013,0.1610347370753016,0.4273640535326382,0.13397932585768055,0.5127535160603687,0.35326715808195075
0.00017754147800522983,0.013446037414954315,0.7294006658508925,0.25715329673415316,0.20369169366661682,0.21633613106600263,0.5799721752673807,0.2882948486356873,0.22813094301666323,0.4835742083476495,0.12853999491132398,0.479691646851252,0.39176835823742395
6.056344318588439e-05,0.06443136567628133,0.4454735597713219,0.49009507455239676,0.6457148893102055,0.29173216239359334,0.06255294829620128,0.34999520316690047,0.045761932263070404,0.6042428645700292,0.5500289008458997,0.2662991511316917,0.18367194802240863
0.0009422205005043102,0.5749770030111162,0.1473496036275995,0.2776733933612843,0.18670234003906347,0.6248923331447781,0.18840532681615846,0.11820277192414963,0.2161581730604145,0.665639055015436,0.34749638948784645,0.1847605797099192,0.4677430308022344
0.000502260640728625,0.15605635927734016,0.2561255622767542,0.5878180784459057,0.13019351596990497,0.7475096330588772,0.1222968509712179,0.7801103981803705,0.07201122268877419,0.14787837913085525,0.3965048004391095,0.27054624421240264,0.3329489553484878
0.0006734296003856676,0.1400969720171558,0.20539132424648723,0.6545117037363569,0.40918563781240913,0.4632419748442577,0.12757238734333304,0.14173264566659508,0.8214556285888989,0.036811725744506085,0.48487006301788216,0.11733571697583756,0.39779422000628034
0.0009076710112704816,0.8255009298147091,0.06707225907193631,0.10742681111335456,0.8401502024878539,0.05940519809452255,0.10044459941762363,0.0253857832321695,0.7934286549864394,0.18118556178139103,0.0945471387013759,0.8098509719172055,0.09560188938141859
6.407359021579973e-05,0.20323677569895834,0.22286960323164268,0.573893621069399,0.28410066539427026,0.33672009680172926,0.37917923780400054,0.5833299106004488,0.3956079024301292,0.021062186969421914,0.17424709130532562,0.6983526241197804,0.1274002845748939
0.0007567631023163633,0.3244849933150777,0.049229311705939915,0.6262856949789825,0.07431398553209306,0.07402194144811775,0.8516640730197893,0.03446662184743721,0.4534655096213311,0.5120678685312317,0.06862307042197563,0.5482449458327976,0.3831319837452268
0.00013851430186064716,0.747051379904811,0.04103542764266821,0.2119131924525208,0.40379832513348224,0.021103428904290455,0.5750982459622274,0.5006005669425233,0.08683588375599813,0.41256354930147854,0.009216008053881175,0.8896927888947533,0.10109120305136557
0.0008075339895070305,0.8282758621263544,0.09310707008120286,0.07861706779244254,0.4887043473156877,0.4586477760877983,0.05264787659651404,0.7629373478202853,0.07758360818823551,0.159479043991479,0.5521898308653741,0.26664715929260485,0.18116300984202108
0.0006037005048788171,0.10455941172598021,0.4369636114541621,0.4584769768198577,0.22438004851960414,0.6112187523192777,0.16440119916111823,0.10465848662195981,0.25625046998896467,0.6390910433890755,0.1447227869328161,0.05238844326439168,0.8028887698027921
0.0009985306898091296,0.1240690757038328,0.14545377097436055,0.7304771533218067,0.4089095175227818,0.12877392889593892,0.4623165535812792,0.8629000855838941,0.0826062713989657,0.05449364301714027,0.4517633158720502,0.23004178692810417,0.31819489719984556
0.0006437043937103322,0.08275844567130336,0.129475434009932,0.7877661203187647,0.17863812169645912,0.16075899923672987,0.6606028790668109,0.05787869179446642,0.6080379598975951,0.3340833483079384,0.17423245274304378,0.767078967888803,0.05868857936815314
0.0008308973822057448,0.1521135759228393,0.0069102656305963794,0.8409761584465643,0.602056231138831,0.3461661468173001,0.05177762204386893,0.6954775810462558,0.24513881936582294,0.059383599587921276,0.0653251065420633,0.05932415351930809,0.8753507399386287
0.00021448311957217178,0.29895767137275486,0.3498751064029107,0.3511672222243344,0.05411706219910817,0.4730092120405427,0.4728737257603492,0.4434681373610813,0.2563566939971638,0.30017516864175486,0.6102454975192351,0.3762541252280508,0.013500377252714135
0.0008321975425841528,0.5413679435022943,0.04704148556744858,0.41159057093025697,0.7796234905299284,0.2049531479480644,0.015423361522007184,0.6494947088946507,0.1896490203622224,0.16085627074312694,0.5346412811399193,0.32772968875014996,0.13762903010993072
0.0006932357839388687,0.6654607869475488,0.21402491573160948,0.12051429732084162,0.6986872875738721,0.07960570672020356,0.22170700570592447,0.7196844412659449,0.0319189549090409,0.24839660382501413,0.1940004063136214,0.4182959091904744,0.3877036844959042
0.00021030640903455043,0.41385532267708974,0.3668311790104664,0.2193134983124438,0.8026372596503528,0.19649511635149328,0.0008676239981539324,0.03465359581212735,0.0067187323687375455,0.9586276718191351,0.6011108328324279,0.32241360964619575,0.07647555752137625
0.0007772003912882004,0.4365967745377293,0.023505099894145454,0.5398981255681251,0.6290369616081104,0.3104091667321424,0.06055387165974724,0.03218059595225403,0.8074320667405539,0.16038733730719187,0.34058513988460487,0.4335650684016898,0.22584979171370523
0.000503518096265868,0.50613323025385,0.38758803443751305,0.10627873530863705,0.8430073009469952,0.09813078459127714,0.05886191446172784,0.7565031371057775,0.1952089928516434,0.04828787004257917,0.5745971178685677,0.3590751337649804,0.06632774836645194
0.0005587479006444295,0.1335865392786804,0.8170693708795504,0.04934408984176908,0.5590032702468356,0.33346594131321733,0.10753078843994696,0.07032576673612834,0.6848736116963684,0.24480062156750332,0.05618303315109385,0.6967562165212808,0.24706075032762523
0.00022759363536520067,0.86061770229623,0.10454604301957765,0.03483625468419238,0.021699700889462104,0.35151491032279414,0.6267853887877437,0.7636764335133933,0.2124959215425678,0.02382764494403883,0.08406161600443368,0.502117438378702,0.4138209456168643
7.028640998686198e-05,0.11552853496614005,0.8486599918050848,0.03581147322877509,0.12641723881581013,0.4064862545924872,0.46709650659170265,0.8275518115045968,0.06873698859185351,0.10371119990354954,0.17425159238369148,0.4882632692961564,0.3374851383201521
0.0005956236512310353,0.4185794557817729,0.5572496316286629,0.024170912589564053,0.3599214607769196,0.03363506749937767,0.6064434717237027,0.6184044203478614,0.10307820409888158,0.2785173755532569,0.4177129484208189,0.0541363100774101,0.528150741501771
0.0005694528913641314,0.11550171109757712,0.599065538044204,0.2854327508582189,0.17255823787702093,0.1674249321625255,0.6600168299604535,0.2314626699201721,0.3672245102989609,0.40131281978086697,0.6066169361463757,0.06889225209002836,0.3244908117635959
0.0008519463217236739,0.9251904221815948,0.034142631157767445,0.040666946660637804,0.16432872127725262,0.1283425588628721,0.7073287198598752,0.11770794933578377,0.10816749746143767,0.7741245532027786,0.3703717565630734,0.07343267169856643,0.5561955717383602
0.0006247651562325153,0.20241946171081793,0.1349684389177668,0.6626120993714152,0.21443730662705116,0.19310936400003326,0.5924533293729155,0.6182460519857591,0.3797350111093676,0.0020189369048733696,0.030813340151822577,0.9072965483701292,0.06189011147804818
0.0005207753809156284,0.29984708090507817,0.5775304711430191,0.12262244795190275,0.08964181675492827,0.7875476832444819,0.1228105000005898,0.16399213405023905,0.381793366932786,0.45421449901697497,0.8719900461265344,0.06401853550885706,0.06399141836460853
0.00019267036477983984,0.23234098527412736,0.6342636219805141,0.13339539274535855,0.46352633989905745,0.34485201864957093,0.19162164145137164,0.3900597531127746,0.3816661332769683,0.22827411361025718,0.12536510130607129,0.5545969234608804,0.32003797523304833
0.0006261706802761144,0.43813008541675136,0.07082995260920283,0.4910399619740457,0.24375998770904148,0.32456116995040774,0.4316788423405508,0.8098393196285727,0.16628567230673474,0.023875008064692393,0.1934696342354145,0.6481050499849995,0.1584253157795859
0.0006211821625306442,0.5212928902203439,0.24582802315266616,0.23287908662698995,0.12038826759031757,0.06237923858472533,0.8172324938249571,0.05140062820566155,0.6811647863420692,0.2674345854522691,0.6116385910232189,0.0526806668777246,0.33568074209905646
0.00015772583626994874,0.2785740801976911,0.5192102988140015,0.20221562098830737,0.2665470843730479,0.03809736880629716,0.6953555468206548,0.20525493041404688,0.3689740159582101,0.4257710536277431,0.5001543552063018,0.11070169983038675,0.3891439449633115
0.000491682822431253,0.3684815749420656,0.41198850160045736,0.21952992345747702,0.4649739020062439,0.21928374843751386,0.31574234955624214,0.09910197365539652,0.7503145844133713,0.15058344193123221,0.1154505180882584,0.6490358611626047,0.23551362074913681
0.0001458079436326556,0.45177704551257836,0.38327037825196675,0.1649525762354549,0.66334543459974,0.17362093965575343,0.1630336257445065,0.41473091748308183,0.006439816601104986,0.5788292659158132,0.13010709229300318,0.6202810813573174,0.2496118263496794
0.0006214035993180549,0.21676760567614733,0.7120184328825131,0.07121396144133957,0.14253101786555214,0.759700723166885,0.09776825896756297,0.25848131172604455,0.43264303049400776,0.30887565777994763,0.13242695025175058,0.8526422082301279,0.014930841518121407
7.18501794791371e-05,0.10851710824534219,0.45075418489872154,0.44072870685593635,0.5048003371922403,0.3004429074285667,0.19475675537919293,0.8330318910237775,0.14050966897762124,0.026458439998601258,0.02801527584608543,0.9294920986680265,0.042492625485888
0.00028993392242935765,0.8370519574814963,0.0009955872250497766,0.16195245529345398,0.27438363887344647,0.010978197931391709,0.7146381631951618,0.20285035268000984,0.4458899558072642,0.35125969151272596,0.26091007128027105,0.42237990178343654,0.31671002693629247
0.0005501043622112782,0.3643827739436865,0.05968768087522297,0.5759295451810905,0.047024388568228825,0.8026039843573576,0.15037162707441368,0.021576496552502877,0.7244889526505659,0.25393455079693134,0.503175142342363,0.04300350372434447,0.4538213539332925
8.672781988705575e-05,0.46122048707506713,0.2945742295688792,0.24420528335605368,0.641968797459391,0.14895149198371752,0.20907971055689162,0.11963441817436182,0.123606401419733,0.7567591804059052,0.09055219642653647,0.5501525965351841,0.35929520703827933
0.00024471648562768197,0.43606978302935395,0.44184238509935997,0.12208783187128608,0.013440815347695756,0.46592026699281797,0.5206389176594863,0.4962373068687993,0.13435264717252363,0.3694100459586771,0.06176546286638057,0.6412886738505781,0.29694586328304134
0.0005738993651466448,0.4214579507423005,0.03853337557485159,0.5400086736828479,0.14866564363694662,0.7427863447952674,0.10854801156778587,0.14493503474991154,0.5747216558257022,0.2803433094243862,0.0316904699296357,0.3501376632278524,0.6181718668425119
0.0008338653702868261,0.013150900796672083,0.7612266122434623,0.22562248695986548,0.20760008216633072,0.0647269556307643,0.7276729622029049,0.7630717024099571,0.17312309957879654,0.06380519801124629,0.37140390233909226,0.1244367963787745,0.5041593012821332
0.0009744147103002667,0.481218178461897,0.393604005855586,0.12517781568251707,0.657632813404282,0.18354144281361,0.15882574378210793,0.7357972837141372,0.1870916160807111,0.07711110020515172,0.278119166192984,0.6275651060108947,0.0943157277961213
0.00036659263012140097,0.5531934778593961,0.33084808323884407,0.11595843890175983,0.22046900770143787,0.007466382098841928,0.7720646101997203,0.4291909338738792,0.09182652982381626,0.47898253630230453,0.13087577899050026,0.08397742545418124,0.7851467955553185
0.0007337333859464947,0.18299377970423997,0.7262692589015741,0.09073696139418597,0.5174905157970461,0.13477742975601203,0.3477320544469419,0.6551519409884399,0.09187145743274963,0.2529766015788104,0.05138383021138537,0.5942724919575848,0.3543436778310297
0.0009232738490959025,0.266366965046403,0.5964212162152601,0.13721181873833696,0.16850044683664905,0.23164486090554773,0.5998546922578032,0.352300566598589,0.06476253474948968,0.5829368986519213,0.2095584978825576,0.5732560073248962,0.21718549479254623
0.0006557052920168207,0.12150821583951898,0.645031555474108,0.23346022868637306,0.10899260468887909,0.5898208903835885,0.3011865049275324,0.29982120130820744,0.13983593975714426,0.5603428589346483,0.03590257247381423,0.7276272371410493,0.23647019038513648
0.00023574407671311391,0.051715979293685765,0.24262116273653628,0.705662857969778,0.3359827435337146,0.4868628081180324,0.1771544483482529,0.6048885684447984,0.15769970677760045,0.23741172477760103,0.5633719932856732,0.4081828347875286,0.02844517192679835
0.0005611852683733265,0.017615634628896093,0.04777193018128678,0.9346124351898171,0.332452392570605,0.5314442065599109,0.1361034008694841,0.5298413131594245,0.2790200991505671,0.1911385876900084,0.4356449409604171,0.1929986079183203,0.3713564511212627
0.0004403390062126823,0.04488993751544923,0.28122687246713085,0.6738831900174199,0.10252264273015699,0.27834027941036904,0.619137077859474,0.48854761591196366,0.26369564325259304,0.24775674083544325,0.29748149154856696,0.10762239207522484,0.5948961163762082
0.00038899822867724136,0.6972509230481102,0.0008881680281647708,0.30186090892372497,0.13812747851805088,0.12887331897649076,0.7329992025054582,0.3257643252586954,0.35386493302333627,0.3203707417179683,0.16207565469381122,0.5187074668830509,0.3192168784231378
0.00025483379129497707,0.5133614903373721,0.22684964160600266,0.2597888680566252,0.2971164180319015,0.5348068863862294,0.16807669558186916,0.7038388103859631,0.04457804817490213,0.2515831414391348,0.027221233203140405,0.7615259581291006,0.21125280866775906
0.0002651517596764229,0.36528930862223374,0.4416671415920795,0.19304354978568675,0.48312880361037924,0.3559243102528621,0.16094688613675867,0.6264589649176786,0.23583104879146477,0.1377099862908567,0.07934092125242714,0.5405111296341836,0.38014794911338917
0.0006391190391215099,0.7230882904845213,0.04888127010692156,0.22803043940855708,0.7191869467907951,0.27716496303420063,0.0036480901750042816,0.012879657301230918,0.681456943440989,0.3056633992577801,0.18883766312804093,0.44411738819180563,0.36704494868015336
0.0006553225543658312,0.08891797622389885,0.5988354906177524,0.3122465331583487,0.020435371585355855,0.9614996410080883,0.018064987406555877,0.2460074233125235,0.10405454640172174,0.6499380302857547,0.3246318169986138,0.5646413121899063,0.11072687081147972
0.0008442137134443376,0.05871617633082887,0.176159694218255,0.7651241294509161,0.20537113292317952,0.027740429402415778,0.7668884376744047,0.4505378356201653,0.10250836546440892,0.4469537989154258,0.22591926214052946,0.5451068915277236,0.22897384633174706
0.0005696359593665478,0.19327595280745494,0.15305265925817851,0.6536713879343666,0.3959371692667761,0.05604105339837867,0.5480217773348453,0.1628475150475746,0.5275995184758805,0.3095529664765449,0.4261069526157535,0.12948240144494078,0.4444106459393057
0.000551024762450935,0.5552759485450582,0.42441089224927714,0.020313159205664566,0.37771737796302973,0.42168205689122845,0.20060056514574182,0.7389105610654213,0.03892557450390566,0.22216386443067296,0.5043115694273244,0.041667712872159035,0.45402071770051655
0.0004887196079775227,0.1526313891584835,0.32019380232556194,0.5271748085159546,0.0976477945780003,0.3262337789535175,0.5761184264684821,0.00011826174953322166,0.7054756833418766,0.29440605490859023,0.09729174080085601,0.079202546382166,0.8235057128169779
0.0006781201914070392,0.3966665738794122,0.590483368669186,0.01285005745140172,0.13746418938793983,0.3672557874001881,0.49528002321187203,0.5781859972759411,0.10029568328970345,0.3215183194343555,0.3260836220743126,0.21141063265764673,0.4625057452680408
0.0007876719047000362,0.3258311807046878,0.20244290163957016,0.47172591765574207,0.47897955204861564,0.3485601677742746,0.17246028017710976,0.0360369082596354,0.005375113219333261,0.9585879785210314,0.29704451005676935,0.5246584851237315,0.17829700481949914
0.00043584792293307865,0.2810873528649653,0.6021338915674073,0.11677875556762751,0.5588443859318197,0.17749013787729945,0.2636654761908808,0.495281082758978,0.19630512671464173,0.30841379052638035,0.9021456520912505,0.009286518410903222,0.08856782949784625
0.0006648695028116969,0.49731051683977273,0.30700004706037115,0.19568943609985612,0.13492021979670799,0.16613501900849684,0.6989447611947951,0.2436177280897279,0.21528066181501335,0.5411016100952588,0.2275007320381914,0.5755247783281268,0.19697448963368192
0.00046732071990108765,0.10355124157311668,0.08602254440199547,0.8104262140248877,0.45490467594849804,0.3405227797258971,0.2045725443256049,0.8879484300889042,0.06404102682511714,0.04801054308597863,0.49075336279583814,0.28412206853661315,0.22512456866754865
0.0003418167297756997,0.6775685253402444,0.30600819559240755,0.016423279067348084,0.7244376445240164,0.1432586640059092,0.13230369147007437,0.5130611036597834,0.13845241384301576,0.3484864824972008,0.06398095974467471,0.80879367644699,0.1272253638083353
0.0004057566402677602,0.43753628367903263,0.2907758353501012,0.27168788097086605,0.17093030367375403,0.13991575260215935,0.6891539437240866,0.28780377649655,0.037006876364032326,0.6751893471394177,0.6743297110940094,0.0749717190660551,0.2506985698399354
0.00015653452576146936,0.18665922229141108,0.5164184926454475,0.29692228506314144,0.39558113869942674,0.5264097036390808,0.07800915766149247,0.3884758295367919,0.291457769393865,0.3200664010693432,0.7416198369818644,0.021375788891919767,0.23700437412621586
0.0006905806758063479,0.2604314049670607,0.04943909815365588,0.6901294968792835,0.2630397680331023,0.40617348391461766,0.3307867480522799,0.3482252045869158,0.2046184932674616,0.4471563021456226,0.0924980976961465,0.17377251815829658,0.733729384145557
0.0008164628769101967,0.24109730557643583,0.6419384898705823,0.11696420455298184,0.1771789851108632,0.30140984364941387,0.5214111712397229,0.3770655738126904,0.27180956515748594,0.3511248610298237,0.5535855770652911,0.4387820727210054,0.007632350213703454
0.00048344217411100924,0.4244615811022188,0.417262590817995,0.1582758280797862,0.6515736327935698,0.011009281840506702,0.33741708536592346,0.7652443062081264,0.22381130003373928,0.01094439375813433,0.13009325148479525,0.6006322858101459,0.2692744627050587
0.00029530857733908386,0.6361652045207207,0.07481490735165386,0.2890198881276256,0.5882310779256389,0.24558583807589981,0.16618308399846127,0.603377722652751,0.2825313031734896,0.11409097417375935,0.6140068573524272,0.23555320881114072,0.15043993383643206
0.0001332432815730894,0.036635401413880886,0.09803119208456493,0.8653334065015541,0.05115916110992125,0.8005525355085318,0.14828830338154703,0.059654627724309406,0.6423388288637081,0.29800654341198257,0.06625896089306865,0.7532293295705523,0.18051170953637907
