mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.0005686361367138592,0.4143849658088749,0.24483569908771607,0.34077933510340896,0.3106847213423476,0.39609726377665383,0.2932180148809985,0.6792959954547291,0.18712779602211255,0.13357620852315838,0.11494104492339863,0.8652870970630562,0.01977185801354525
0.0006986535781122898,0.3902862546038824,0.05992703578435299,0.5497867096117648,0.26618034507622346,0.4165282846181545,0.31729137030562204,0.5605454314754675,0.32261352076623245,0.11684104775830001,0.37565122159810876,0.5397433178139079,0.08460546058798349
0.000705738655407162,0.18876687529539143,0.31560274944662176,0.4956303752579868,0.05600864447368703,0.2830895055519271,0.6609018499743861,0.502179737983084,0.1306197742845555,0.3672004877323604,0.2535493140549813,0.05329447202318427,0.6931562139218345
0.00015588927853530277,0.21130760416234473,0.03552082629695025,0.753171569540705,0.19339468940502672,0.5592978597690054,0.24730745082596797,0.05854205140430768,0.6392429005015827,0.30221504809410965,0.3017937645277862,0.5385819616460238,0.1596242738261899
0.0007590368445600696,0.14419527884215397,0.17424575897031902,0.681558962187527,0.1885821473851631,0.2324725540280674,0.5789452985867695,0.09960454573173508,0.39689106100844695,0.503504393259818,0.0966383986183657,0.42689012140866367,0.4764714799729705
0.0006784260380349797,0.31517375917950496,0.3678021119325038,0.31702412888799125,0.4754450037767914,0.1259108244354146,0.3986441717877941,0.08370479196922703,0.7971681766898768,0.11912703134089608,0.2686591407174941,0.24894290648163842,0.4823979528008675
0.00020386365155555922,0.09671716620724205,0.21523635886165776,0.6880464749311003,0.23701609555539485,0.2056855175364041,0.5572983869082011,0.2613218461693494,0.47626553524920284,0.2624126185814478,0.324053703579545,0.5319596860392389,0.14398661038121596
0.0003681895450350107,0.14548890071144976,0.18269823947774,0.6718128598108103,0.13326639374394988,0.696820329398298,0.169913276857752,0.1663843323995361,0.40726658870129007,0.42634907889917384,0.1306485088607969,0.8672785849366554,0.0020729062025475198
0.0004640102327330632,0.28617439302061076,0.06359534842481362,0.6502302585545755,0.3127544990232557,0.23448854672207953,0.4527569542546648,0.03592309813664368,0.8069738541742624,0.15710304768909397,0.24800914472360933,0.2931246895092782,0.45886616576711253
8.758860401675723e-05,0.23731959524483792,0.25021321195961477,0.5124671927955473,0.49996511840929064,0.3147338937100756,0.18530098788063376,0.4990855990687984,0.4336197037762508,0.06729469715495062,0.28874034597068027,0.26635181606553626,0.44490783796378347
0.0008213036034920126,0.3173891750699792,0.2608047856152636,0.4218060393147572,0.33536816387981616,0.5739999734048035,0.09063186271538029,0.3500543601975399,0.5612570394359586,0.08868860036650153,0.3212913518968676,0.5475055928674148,0.13120305523571762
0.0005790246659392727,0.6011357583932664,0.2512769950197799,0.14758724658695366,0.10720074327324569,0.4333205751013023,0.45947868162545197,0.6101739412519053,0.06797698952223163,0.32184906922586315,0.03877225471573681,0.37716334968361026,0.5840643956006529
0.0002838361055887038,0.6083495927813352,0.18751738029626194,0.2041330269224029,0.21909727754870856,0.3023037378169624,0.478598984634329,0.2660247860401449,0.45035388130170284,0.28362133265815237,0.24364168846586745,0.5544106699013569,0.20194764163277562
0.0002738844391765616,0.2069509740289939,0.24604047659660822,0.5470085493743978,0.541541921262967,0.07374026774267073,0.38471781099436236,0.12190016503036805,0.43153148818565384,0.44656834678397805,0.28359849151400185,0.7033565324705389,0.013044976015459342
0.0006141528412519437,0.34145449654859317,0.011136980146300268,0.6474085233051067,0.4312742478852583,0.28255325005507426,0.28617250205966743,0.30556002865500964,0.5955361285254676,0.09890384281952286,0.07021370220756534,0.5435670692378094,0.38621922855462526
0.0008912857272107542,0.217151955703672,0.2566479623018848,0.5262000819944431,0.6462859786635078,0.20379512975021594,0.14991889158627625,0.6949647941050163,0.12729874540124808,0.17773646049373554,0.409029262931153,0.5036341867039111,0.08733655036493587
0.0006248616371495228,0.5084130809379602,0.3243116368592102,0.16727528220282958,0.3738975183839376,0.13622593036821284,0.4898765512478496,0.48850803241807644,0.03963664590977828,0.4718553216721453,0.07017545594352964,0.8677527976503382,0.062071746406132
0.0009216741801228008,0.18027025801239016,0.16647939800476436,0.6532503439828455,0.3626347645840716,0.03037818002833237,0.606987055387596,0.14376051040538484,0.8132649297578947,0.04297455983672038,0.026538932061702047,0.8806575288879216,0.0928035390503763
0.0007069870177335679,0.1877420080226416,0.31106643782628074,0.5011915541510776,0.12335180258145212,0.10076508878068108,0.7758831086378668,0.15347676125543755,0.6432351683467465,0.2032880703978159,0.35411332452729777,0.5914693680209461,0.0544173074517561
0.0007002547603049947,0.22074109356753605,0.09458331247879512,0.6846755939536688,0.39760436571377317,0.0379580169238134,0.5644376173624135,0.18888350744175175,0.46572414616119917,0.3453923463970491,0.3232860810322272,0.1093537763721287,0.5673601425956442
0.00018023281059808367,0.14984209945494353,0.3793381328352275,0.47081976770982914,0.208144966532599,0.02048377665929163,0.7713712568081095,0.28862860411154817,0.5266790100827307,0.18469238580572112,0.1250553557633155,0.4452721041040233,0.42967254013266115
0.00014045208182728166,0.284618667819634,0.28896962533721865,0.4264117068431472,0.1787734467250448,0.21291393363184385,0.6083126196431113,0.7211789371785531,0.02223371256340617,0.25658735025804075,0.012861553330259567,0.9636246776992932,0.023513768970447324
0.000608627699415365,0.350501899322312,0.27615220211214503,0.37334589856554296,0.5533720412894197,0.173120774080838,0.27350718462974233,0.11407910057557463,0.5057934443544284,0.380127455069997,0.11287987574380903,0.42723881946879055,0.45988130478740047
0.0005773730234227178,0.12927643858222018,0.3932811655669565,0.4774423958508234,0.6408517608763418,0.27792324877278596,0.08122499035087238,0.5424964449366761,0.4447425474883731,0.0127610075749508,0.23218806884195206,0.39819321416061243,0.3696187169974355
0.0004153332910992593,0.4029745300188386,0.2418817459062243,0.35514372407493716,0.31495307090239455,0.10560767783133301,0.5794392512662724,0.6615673080952024,0.10315097092728809,0.2352817209775095,0.23481664000994162,0.2734936983514926,0.4916896616385657
0.00017983747146936395,0.3139199761076745,0.28910004381353954,0.3969799800787859,0.2698553561381663,0.2140109283369759,0.5161337155248579,0.1873436607152408,0.5902909574257292,0.22236538185903,0.10230904265960317,0.4305448491203061,0.4671461082200908
0.0003178670913886205,0.4044433082636979,0.12365131602272122,0.4719053757135809,0.04700531452220991,0.3990061236764569,0.5539885618013332,0.14571024427436016,0.6185170313700192,0.23577272435562055,0.3067135165694371,0.48148710399580963,0.21179937943475333
0.0003255845015927969,0.07017944267154513,0.4393100480474521,0.49051050928100287,0.2807395013649207,0.2338295186299459,0.48543098000513346,0.0038283661743886976,0.5954899858136005,0.4006816480120108,0.19197967050927817,0.26512831342949456,0.5428920160612274
0.00014149888774151923,0.5945705117669114,0.1563494406954244,0.24908004753766433,0.2610632193106874,0.45083995379435216,0.28809682689496047,0.3516180931723842,0.2688232933142122,0.37955861351340364,0.6805876700926797,0.24893384491517478,0.07047848499214532
0.0009451513433906269,0.3416711714030808,0.1872353112077562,0.4710935173891631,0.015450384343447254,0.23245316408299513,0.7520964515735576,0.3659837756798133,0.05924380649730848,0.5747724178228782,0.2697316001197632,0.6535559590315992,0.07671244084863743
5.970183397924992e-05,0.012219807758881929,0.18481883918748007,0.8029613530536379,0.32439954549604194,0.20802165357680105,0.46757880092715703,0.3503765614063426,0.5407110877945671,0.1089123507990904,0.19169796795705163,0.42992503343049676,0.37837699861245155
0.0005002934434680301,0.43134308929169335,0.14287609514347185,0.42578081556483477,0.3252703949020378,0.03279863968000163,0.6419309654179607,0.23187773759746663,0.1484928645625562,0.6196293978399773,0.3015898551025912,0.5718398709477347,0.12657027394967413
0.0007353076607605467,0.23004892996524232,0.08654714432634528,0.6834039257084125,0.8245798943348654,0.042868830124455914,0.13255127554067855,0.09704614681706034,0.626806848155467,0.2761470050274727,0.23615199394036265,0.5539482975601884,0.20989970849944894
0.00032071353720088103,0.2694057917720624,0.32319634564831,0.40739786257962757,0.2571915991210231,0.3414214138223309,0.4013869870566462,0.07731695664750793,0.7042970996206345,0.21838594373185757,0.20602509857977017,0.7316344448867829,0.062340456533446886
0.000937216773502187,0.2981958446319752,0.08755565446167726,0.6142485009063474,0.13689217010906324,0.22488914189702913,0.6382186879939077,0.12589315509266433,0.5140074242401097,0.36009942066722594,0.29011486451434626,0.4613125145720955,0.24857262091355822
0.00027963469299044846,0.4451727408736204,0.22289083795841866,0.33193642116796096,0.28507340760731453,0.2805557351728631,0.43437085721982227,0.2525271395367026,0.5136176869348703,0.23385517352842716,0.13674111917217235,0.5261278391544185,0.337131041673409
6.280567374698478e-05,0.14033471668535621,0.2409754619823773,0.6186898213322664,0.23608274113466005,0.18396404656863471,0.5799532122967052,0.5437320061315448,0.43566314690392827,0.020604846964526913,0.2478496934274871,0.4176027256017149,0.33454758097079795
0.00047403258187537773,0.32333812608117374,0.3147257698665632,0.361936104052263,0.5508842014909311,0.33150752778079823,0.11760827072827074,0.23614550843776258,0.506653946059063,0.25720054550317456,0.09696009181722298,0.11212722044080153,0.7909126877419755
9.221773490403619e-05,0.040034019708965196,0.06560199567807345,0.8943639846129613,0.4571273445321407,0.18553284418700033,0.3573398112808589,0.3082745287994162,0.3055759388796182,0.38614953232096555,0.13023664367382368,0.5901134256020368,0.2796499307241393
0.0009272886837004406,0.18453617807217482,0.3463948257833153,0.46906899614451,0.5212571072996253,0.1874906312622323,0.2912522614381423,0.10820280495384094,0.001996936532246918,0.8898002585139121,0.23541724099667916,0.21375406800581603,0.5508286909975049
0.0005110267901839925,0.8297473931625992,0.0805861839137163,0.0896664229236846,0.307361564956107,0.19973350705284101,0.4929049279910519,0.36598061198190085,0.505467890746086,0.12855149727201315,0.2971956995726141,0.31337464208391813,0.38942965834346777
0.00037778801853616793,0.4946632131503378,0.08545134345671968,0.4198854433929424,0.10161843780954288,0.17132265205344788,0.7270589101370092,0.3952452342006452,0.40605174432393953,0.1987030214754153,0.10197356969687726,0.47183641008349836,0.42619002021962427
0.00020959647895949646,0.5209978390407045,0.022673829328344164,0.4563283316309512,0.31407390973273813,0.1293083148772794,0.5566177753899825,0.4101286192318445,0.3931665911550163,0.19670478961313914,0.08577235191507371,0.4195798038488272,0.4946478442360992
0.00043351527122932956,0.1004188289599584,0.26297657742328007,0.6366045936167615,0.40554533700094464,0.17644472439802064,0.4180099386010346,0.12053551910229876,0.7575842418332073,0.1218802390644938,0.06759738837770651,0.5031434372864029,0.42925917433589067
0.0005189419128793279,0.1538289468636458,0.4177165955563251,0.42845445758002904,0.38811677968644204,0.15036543014886342,0.46151779016469446,0.3815581327588029,0.005150300443284683,0.6132915667979124,0.1836137768041198,0.6077222192333008,0.2086640039625794
0.0001301271252372263,0.5298434504380544,0.12321903288719974,0.346937516674746,0.16740170261672704,0.12000966639313046,0.7125886309901425,0.6133831243266322,0.06437041906548996,0.3222464566078779,0.03623518008184701,0.6001523875557383,0.36361243236241464
9.005354592453869e-05,0.4406872129154405,0.24708392125381096,0.31222886583074855,0.09552381559076736,0.4293836034100679,0.4750925809991647,0.2596545107388849,0.4426733133181085,0.2976721759430067,0.23268989059573755,0.7081271467717497,0.05918296263251288
0.000874816967676571,0.08741682210762858,0.022230122046958012,0.8903530558454135,0.44013464677537384,0.2862255163623009,0.2736398368623253,0.6653453903342039,0.200511264354607,0.13414334531118918,0.02759705150782149,0.757830861872594,0.21457208661958443
2.628560875853308e-05,0.20632732307444143,0.08116768607722313,0.7125049908483354,0.13109300881115574,0.3085528214330502,0.5603541697557941,0.10820104752388743,0.7061715448421146,0.18562740763399782,0.11047340870768363,0.6366366367922606,0.25288995450005586
4.3653299579830775e-05,0.32134764911108765,0.05870228020111723,0.6199500706877952,0.2837534501109214,0.44950504541843533,0.26674150447064326,0.16012581421533179,0.7125291314816563,0.12734505430301182,0.014103141517921358,0.1572111180562884,0.8286857404257901
0.0008925268995979727,0.007286188195150534,0.42983912048211026,0.5628746913227392,0.45868213044178263,0.12155142649515355,0.41976644306306377,0.4153063479797344,0.4430826674624802,0.14161098455778523,0.11058731423896401,0.8434235644950125,0.045989121266023336
0.00030978749627908733,0.3583502788071516,0.054766780809908155,0.5868829403829402,0.24494769504267294,0.407957246827789,0.34709505812953806,0.4457694758957701,0.3162374257396637,0.23799309836456628,0.2091373426061303,0.1888087482331036,0.6020539091607661
6.566692664811765e-05,0.2971448134393642,0.2447106769509117,0.4581445096097242,0.18720416594666883,0.3105728175046328,0.5022230165486984,0.08934912265789252,0.5568449517925536,0.3538059255495539,0.1879735627278178,0.578621016549179,0.2334054207230033
0.00040167494065171806,0.37743549974431184,0.15290848488510206,0.4696560153705861,0.22504042235351301,0.31917691646946267,0.4557826611770243,0.2309392105385967,0.5532369146537663,0.21582387480763693,0.3209996781053983,0.5319468048015127,0.1470535170930891
0.00022071916570176077,0.5210117009366055,0.2665201901079004,0.21246810895549417,0.2695640464131121,0.4481965556320321,0.2822393979548557,0.3823651596149604,0.41586833430711784,0.2017665060779217,0.18825213415854117,0.6048536856662639,0.20689418017519498
0.0005792896550106468,0.37235504393552277,0.17335692027524685,0.4542880357892303,0.21730876602518648,0.029195762650192025,0.7534954713246216,0.24224890354225104,0.6166981365743499,0.141052959883399,0.3525633326456937,0.05499263859606984,0.5924440287582364
0.00010226133164467117,0.2641832313740211,0.27968775356294695,0.45612901506303194,0.08320941311554991,0.4011930906337175,0.5155974962507326,0.27176999799329743,0.48727301869258166,0.24095698331412102,0.24879065005236817,0.38417571649263704,0.36703363345499485
0.0008944211578211499,0.4773885342657672,0.04623688238247914,0.4763745833517537,0.3867697941483928,0.0991275875531239,0.5141026182984832,0.3922347573544107,0.304015888218429,0.30374935442716033,0.31835599851814395,0.38255046759843675,0.29909353388341925
0.000620799842810235,0.3382904593715993,0.050113205259466,0.6115963353689348,0.11669808602880383,0.26615680157618676,0.6171451123950095,0.37468196972306067,0.5210777146946908,0.10424031558224853,0.2067241511507929,0.6722175789059561,0.12105826994325092
0.0003234920878293138,0.6564524160633547,0.007349759983001525,0.33619782395364384,0.009334806266163509,0.1712048288400571,0.8194603648937794,0.3031863831130376,0.40974472931190553,0.28706888757505694,0.2944857949046459,0.46237544132921526,0.2431387637661389
0.000778551544365656,0.3470182863335001,0.15672789413777008,0.4962538195287299,0.5069503101415958,0.3342359058521571,0.1588137840062472,0.3023079394598359,0.3550154788956591,0.34267658164450504,0.24906560103167752,0.127530285236415,0.6234041137319075
0.0002958188969487638,0.5884448939544915,0.12360125199842287,0.2879538540470856,0.42572904239855164,0.0345812172007503,0.5396897404006982,0.29230697158280927,0.590014526211123,0.11767850220606751,0.29686569724066403,0.3656513725598361,0.3374829301994999
0.0006171753931427731,0.13221386209305297,0.5240925968627695,0.3436935410441776,0.28446811013957635,0.36562869920424745,0.34990319065617614,0.6501156944477945,0.18666679988197152,0.16321750567023402,0.06836458284358787,0.378755835460387,0.5528795816960251
0.00022974890779803054,0.49714691756724727,0.2310062665648777,0.271846815867875,0.35479127821519496,0.16816691826423485,0.4770418035205703,0.24351286148719184,0.5751344066590428,0.18135273185376533,0.27808822426509466,0.48419005595012093,0.23772171978478432
0.0008537554583900647,0.39248001199513527,0.15480437252523294,0.45271561547963185,0.24531673297903067,0.3276884847257708,0.4269947822951986,0.08332437055508535,0.7277718366948389,0.1889037927500756,0.11904490595348588,0.588596439475019,0.2923586545714951
0.0003646616930105674,0.42720917671911884,0.29438431309970126,0.27840651018117984,0.011945254470471178,0.564656089183912,0.4233986563456168,0.19727943308171614,0.667597593608148,0.13512297331013598,0.15164777369864468,0.5677226119626358,0.28062961433871947
0.0005864928156417709,0.015631045134927746,0.30268080738537506,0.6816881474796973,0.4668624176939505,0.2596003659114676,0.27353721639458184,0.4147074846955554,0.5693468299712323,0.015945685333212223,0.020600319934242883,0.8139807542091624,0.1654189258565948
0.00039205461018481015,0.049232076112944945,0.15095557836407683,0.7998123455229782,0.07414024625600962,0.5950706941014252,0.33078905964256516,0.20974788613672,0.6888097344923719,0.10144237937090816,0.042928418102688326,0.39062457203427065,0.566447009863041
0.00022920510344791973,0.05687644286340365,0.07130280570106196,0.8718207514355344,0.08326891127633657,0.423915850795997,0.49281523792766646,0.8695332740593454,0.07355547080031377,0.05691125514034068,0.20346258234769016,0.5814843014260029,0.2150531162263069
0.0008945235090321855,0.3467267656302142,0.3809956519818667,0.272277582387919,0.022572321629315384,0.4747975172826012,0.5026301610880832,0.07363137521333735,0.6544354282907293,0.2719331964959334,0.04970974030432351,0.7829172844156049,0.1673729752800716
0.00029394605717378096,0.12032322457546596,0.16994247300566165,0.7097343024188724,0.2242308998903108,0.3240440845903167,0.45172501551937255,0.21078071306122237,0.47416611221297766,0.31505317472579997,0.11685830612291637,0.8187344946399263,0.06440719923715726
0.00022812691214455698,0.3534896279661412,0.20081993126347614,0.44569044077038283,0.2255068513350846,0.17697422346278857,0.5975189252021268,0.2619375366468487,0.3980491219434087,0.3400133414097426,0.2209259746053455,0.27589056074049556,0.5031834646541589
0.00042069175463766985,0.20431784837909328,0.31298575844578774,0.482696393175119,0.21079636647365863,0.32010490950085324,0.4690987240254882,0.13248200670992466,0.41474854743090034,0.452769445859175,0.2497853759097624,0.43102350350708696,0.31919112058315063
0.000229655189846691,0.2781058450549542,0.14944326220702212,0.5724508927380236,0.27812647813028024,0.1312153422167565,0.5906581796529632,0.3778399411184028,0.15095778930726805,0.47120226957432915,0.301282532103076,0.6696937186807084,0.02902374921621559
0.00017369274030359499,0.5079954281481543,0.06579911633528135,0.42620545551656436,0.37115669265278006,0.24366714129653633,0.38517616605068355,0.32740577658492404,0.5565505254289247,0.11604369798615138,0.24636487906407709,0.17034646007817006,0.5832886608577529
0.0001503224904254831,0.38796916869464454,0.2725485561853653,0.33948227511999013,0.3128635947956499,0.3276250105800981,0.3595113946242522,0.7220970474847391,0.15590499725419096,0.12199795526106991,0.38059113250331783,0.373940515965648,0.2454683515310341
0.0002955520830843797,0.2095171049032673,0.4602981011341592,0.33018479396257355,0.36502899610926565,0.23170203058165154,0.4032689733090829,0.48823772682450106,0.4601649891697383,0.05159728400576058,0.31409648845045035,0.42435831594719664,0.2615451956023531
0.0006675690511434802,0.045575900819770476,0.3831122109151279,0.5713118882651016,0.3392255042636714,0.280595996381418,0.38017849935491066,0.10989767806763578,0.7526920613916197,0.13741026054074465,0.1623950582690614,0.7021251666490161,0.13547977508192244
0.00047270402477334327,0.2500351906174325,0.24269037249827477,0.5072744368842926,0.03334458581865568,0.24302881330690798,0.7236266008744363,0.20075626145101994,0.13835174820557627,0.6608919903434038,0.14717338774516234,0.05637481836075531,0.7964517938940824
0.00027551242508768077,0.7159681268362981,0.1465664458640197,0.13746542729968214,0.47718464419080653,0.3350172137659036,0.18779814204328973,0.19470254813633633,0.4839000349823747,0.3213974168812888,0.1185841225860284,0.42070912798911736,0.46070674942485423
0.0003493242583494904,0.2265371830966658,0.4790561510723707,0.29440666583096353,0.3296705579046545,0.007307006650403569,0.663022435444942,0.007982962844770236,0.6835939871729664,0.3084230499822634,0.19102913540837224,0.4238408976852772,0.38512996690635054
0.000810859431503547,0.07886510788070439,0.013783503790425589,0.9073513883288701,0.6556772326303992,0.06745016027555212,0.2768726070940487,0.49293949797355174,0.23763161226613666,0.2694288897603116,0.01440677640007243,0.6541028070777787,0.33149041652214895
0.0004774554374829066,0.7550733640062997,0.05043505515679325,0.19449158083690712,0.35189187305220226,0.22388801016545837,0.4242201167823394,0.18281256804495882,0.7641531962935528,0.053034235661488405,0.22751025155991586,0.6548718773754676,0.11761787106461652
0.00033441489652062065,0.23913372348456127,0.06347685339366005,0.6973894231217787,0.16062380202218834,0.3089772106428687,0.530398987334943,0.36012796534356983,0.28569758300286,0.3541744516535702,0.5228896208184612,0.3569225152465707,0.12018786393496805
0.00015652882546121454,0.38465626452733914,0.4178259224634461,0.19751781300921467,0.21468060203217337,0.490374955665616,0.29494444230221073,0.38044963241778856,0.16096166759799768,0.45858869998421375,0.2690902188089305,0.13277386389742662,0.5981359172936428
0.00031324151737919994,0.016680297411696632,0.1835902875056486,0.7997294150826548,0.008678571397189916,0.3995990137389756,0.5917224148638345,0.5785517715384738,0.3144989125149791,0.10694931594654705,0.12360612821625547,0.5543817411398387,0.32201213064390594
8.116976903837299e-05,0.1693648325259455,0.2524481930036635,0.5781869744703909,0.22171646323078745,0.2574076468267907,0.5208758899424217,0.272061297829574,0.3350484110608131,0.3928902911096129,0.05157626236473217,0.30953644288834137,0.6388872947469264
0.00014934643965998893,0.2676593969855025,0.1269217592054328,0.6054188438090647,0.19360027424817966,0.27844142990999854,0.5279582958418217,0.37034231605559736,0.5098013682272517,0.11985631571715089,0.009928677193870472,0.5541257781521541,0.43594554465397556
0.0004311387588400784,0.43276006209147144,0.17979948254724012,0.3874404553612884,0.3391445463757436,0.17423026880982515,0.4866251848144314,0.21874801375668831,0.7610738112311065,0.0201781750122052,0.08441401668978454,0.20857622496569492,0.7070097583445205
0.0006372160863416761,0.4702950587378422,0.2918303318773021,0.23787460938485583,0.0015906813430557887,0.30346583367787866,0.6949434849790656,0.46482051988506684,0.07831559769836,0.45686388241657316,0.3864707324215977,0.4102163180165937,0.20331294956180873
0.00036028835679593313,0.3245507317215185,0.26045297476469953,0.4149962935137819,0.04856261511569554,0.5974733261168481,0.3539640587674563,0.2308014871859157,0.6543055120311613,0.11489300078292297,0.20997910923714871,0.5177391017422872,0.27228178902056405
0.0007919598681511513,0.46302782211995075,0.1902626501799064,0.34670952770014285,0.31940779621932497,0.42273582095312395,0.2578563828275511,0.1781100549203058,0.8117779614155245,0.010111983664169821,0.13372038821006618,0.48787707443687633,0.37840253735305734
0.0005138287171233404,0.3576378170804615,0.19643222431722962,0.44592995860230894,0.11300934646971272,0.14694585135523883,0.7400448021750484,0.3093351570739822,0.41342335644982003,0.2772414864761978,0.3040879843655209,0.5072467925982669,0.18866522303621228
0.0007343630189128471,0.3346888626778452,0.33807650255099514,0.3272346347711596,0.19148210991451411,0.31466631431433384,0.4938515757711521,0.3302483929403841,0.5353446011697452,0.13440700588987076,0.3718593404455766,0.5635827696238949,0.06455788993052863
0.000999972725094244,0.2661649196355959,0.22963713801573338,0.5041979423486707,0.15172366508198115,0.35691579027918796,0.49136054463883083,0.11315202170237237,0.720022061057898,0.16682591723972973,0.47823690604730734,0.06678205858326036,0.4549810353694322
0.00029418568536206986,0.2883759693567483,0.18278756020778894,0.5288364704354627,0.3023114002626763,0.07484290664377219,0.6228456930935514,0.08529432841975992,0.5740630566179438,0.34064261496229625,0.12889845648791984,0.5255543803030285,0.3455471632090517
0.00021799962864548335,0.48475515249949885,0.4066162970633575,0.10862855043714353,0.2068031859555385,0.3461617703530613,0.4470350436914001,0.034858264645882986,0.7341514538483679,0.23099028150574913,0.1755165741602766,0.4340867261334241,0.39039669970629925
0.0007456489668352328,0.3101484301768544,0.04527368978138585,0.6445778800417598,0.11477776270723877,0.48930467156049884,0.3959175657322624,0.08215121570367245,0.6259441699507343,0.2919046143455931,0.3002131639407823,0.4752708224138188,0.224516013645399
3.0362804165391427e-05,0.35587363803443633,0.284640791887086,0.3594855700784777,0.4363254167295464,0.18313146757814547,0.38054311569230814,0.14289698067565726,0.5809668295851436,0.2761361897391993,0.20561194494990698,0.325452396559586,0.468935658490507
0.0004785436193139571,0.021657191510825013,0.18259689121836578,0.7957459172708092,0.16414397641172032,0.3504538052552603,0.48540221833301933,0.21565399485423078,0.5291810566316658,0.25516494851410343,0.1575984312568764,0.4207664368141015,0.42163513192902213
0.00010231584592464599,0.037914223898288524,0.648285395639556,0.31380038046215547,0.12362511429989631,0.42984924574204925,0.44652563995805444,0.6592182527698676,0.3012258012842988,0.039555945945833726,0.24901149715195164,0.5820037485426327,0.16898475430541562
0.0004282870801801817,0.5019993612982231,0.08906578564285905,0.4089348530589178,0.1937265827147465,0.44199110144603015,0.36428231583922344,0.4940188718752493,0.3969447656704971,0.10903636245425369,0.2625924334880089,0.42553227708995456,0.3118752894220364
7.146232847850449e-05,0.2502534030442961,0.2817280233594322,0.4680185735962717,0.3632291806269609,0.4702101570460522,0.1665606623269869,0.0003458602199974403,0.2938519862734988,0.7058021535065038,0.3117080906379011,0.6093218198876207,0.07897008947447814
0.0007053444580550347,0.29728070455717054,0.31557282092951616,0.38714647451331335,0.20909965796396737,0.2889060299216553,0.5019943121143774,0.42062697410266014,0.4253286947818565,0.1540443311154835,0.28370368110349065,0.5396707858841089,0.17662553301240053
0.00012591226032669954,0.06529170027052994,0.1493920534297123,0.7853162462997578,0.1294532523162344,0.6922830825105731,0.1782636651731925,0.013082064649055147,0.47880478223878015,0.5081131531121647,0.16527776287128254,0.33831559023544194,0.4964066468932755
0.0002373847865584475,0.3896471727239872,0.5671003362488046,0.04325249102720813,0.042768693065527386,0.299643903938984,0.6575874029954887,0.39811135227636485,0.3498872538906751,0.25200139383296005,0.2060882235592299,0.7180598233415866,0.07585195309918369
0.0006081375014299556,0.8423297459400028,0.11682516643453167,0.04084508762546557,0.12602641588423721,0.18577241540366074,0.6882011687121021,0.35543168391437224,0.27886186984698547,0.3657064462386423,0.3403283803116532,0.3210851555817562,0.3385864641065907
0.000665409016543419,0.38529163431584557,0.06727116581189752,0.5474371998722568,0.1379431173642039,0.5601486676025909,0.3019082150332053,0.32571742343271715,0.07713808516918647,0.5971444913980964,0.31624818613913896,0.5046636071236987,0.1790882067371624
0.0005170146590788087,0.013409297544101473,0.40723028139743467,0.579360421058464,0.3425610689323978,0.057980784702987787,0.5994581463646145,0.2282346450016364,0.6370364553115089,0.13472889968685475,0.2841858665236535,0.4175969531832796,0.29821718029306676
0.0004583829590603904,0.1559818740303439,0.6395093637378453,0.20450876223181097,0.41725872514195256,0.1918871581643931,0.39085411669365444,0.34311994894782716,0.4613116236713584,0.19556842738081448,0.5642330787639349,0.19313184541294717,0.24263507582311789
0.00013837493670296208,0.2841047545432367,0.12564487966952118,0.5902503657872421,0.3760253647704164,0.14010032161952346,0.48387431361006006,0.1968449732842542,0.5883513394820684,0.2148036872336774,0.09967464164499429,0.5746431793586796,0.3256821789963262
0.0008813182949903287,0.10086214391553983,0.09109149209667944,0.8080463639877808,0.1870441457088438,0.5492832891748142,0.2636725651163421,0.1608486407497345,0.5679782936062677,0.2711730656439976,0.19747577374355677,0.19110741687717284,0.6114168093792705
0.000781521361073945,0.3281878980281214,0.24936942198742323,0.4224426799844553,0.25193190226799456,0.4564141533803348,0.2916539443516706,0.2290786269632358,0.5599171202860803,0.2110042527506839,0.21694010370660974,0.6757006675531155,0.10735922874027465
0.0003950404329744928,0.07538603638533103,0.03991781624347179,0.8846961473711972,0.5396993894439809,0.1819424126459716,0.2783581979100474,0.6026190874397819,0.3051995892190681,0.09218132334115009,0.20282018124132498,0.6296161950213314,0.1675636237373437
1.813487508549674e-05,0.1117934563361071,0.26541178372387736,0.6227947599400155,0.34938525753373906,0.358542487673677,0.2920722547925839,0.1557414517635053,0.4881631771885467,0.35609537104794803,0.16844389835060455,0.5841339393320594,0.24742216231733613
0.0005525303676090322,0.11083880678935362,0.2543527952391974,0.634808397971449,0.11167264345026207,0.4913684354037346,0.3969589211460033,0.000655149946915845,0.8073945394093646,0.19195031064371962,0.15721707199986273,0.45864477918452373,0.38413814881561353
0.0008030469121886444,0.47899307699269067,0.19245448744211527,0.32855243556519415,0.13585164296737465,0.18886073356635147,0.6752876234662738,0.10679779437639683,0.6867143743494182,0.2064878312741849,0.20686452166817787,0.4969576581013781,0.29617782023044403
0.0007177975245631467,0.19803670376942223,0.07729845649609424,0.7246648397344836,0.167966364826506,0.4687621285663259,0.3632715066071681,0.4138200171897282,0.40719503401915896,0.17898494879111276,0.27834959621166605,0.43182082553670814,0.28982957825162575
